mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,param_union__abstractTokenizedAndLemmatized,param_union__abstractWordCount,param_union__char_ngrams,param_union__titleWordCount,param_union__title_keyword_vector,param_union__title_keyword_vector__select_chi2__k,param_union__title_term_vector,param_union__word_ngrams,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
2.2245147228240967,0.3329746723175049,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,25201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.0833011646317132,0.0023189694331091455,0.0148108114911747,0.01398846151002805
2.1405365467071533,0.36710015932718915,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,31801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07953512358803885,0.04085806934114489,0.0148108114911747,0.01398846151002805
2.1019680500030518,0.3195189634958903,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,1401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07782296698573646,0.0022611974789973704,0.0148108114911747,0.01398846151002805
2.1583405335744223,0.36805303891499835,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,53201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.06280806967633859,0.05421022285234975,0.0148108114911747,0.01398846151002805
2.1653737227121987,0.362174113591512,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,33601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.05266964983184475,0.04265437428342568,0.0148108114911747,0.01398846151002805
2.1815222899119058,0.36071546872456867,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,83001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11424789194319239,0.04556077543201844,0.0148108114911747,0.01398846151002805
2.2114707628885903,0.3665834267934163,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,117801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.12508179175993012,0.05504694228304997,0.0148108114911747,0.01398846151002805
2.141568183898926,0.329550822575887,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,53001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.03433641853157509,0.008225809101338204,0.0148108114911747,0.01398846151002805
2.2976338068644204,0.3239467938741048,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,77601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1567212569100674,0.007403933255800196,0.0148108114911747,0.01398846151002805
2.2416844367980957,0.3359360694885254,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,10801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.17170861642269894,0.0023833709993458197,0.0148108114911747,0.01398846151002805
2.307649771372477,0.40904053052266437,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,122401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.2655811244911702,0.04238985820515298,0.0148108114911747,0.01398846151002805
2.2349418799082437,0.3969279130299886,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,26201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.04700595160812969,0.050023977750172435,0.0148108114911747,0.01398846151002805
2.018739700317383,0.42990684509277344,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,61001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.10077318810738657,0.14629710245767946,0.0148108114911747,0.01398846151002805
2.2083516915639243,0.36752986907958984,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,68201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11299815636401407,0.04664469299757428,0.0148108114911747,0.01398846151002805
2.1721343199412027,0.39343825976053876,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,96201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.20168566454261627,0.04889388278597588,0.0148108114911747,0.01398846151002805
2.1444124380747476,0.33543237050374347,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,17801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11941843790863402,0.006831263890334683,0.0148108114911747,0.01398846151002805
2.1666270097096763,0.3210311730702718,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,124001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1313312354066413,0.0011380754200558528,0.0148108114911747,0.01398846151002805
2.1973447799682617,0.37584702173868817,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,107601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.16994178426060913,0.057747871019595005,0.0148108114911747,0.01398846151002805
2.2387680212656655,0.3267809549967448,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,19001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13290713762876694,0.0074558339997945885,0.0148108114911747,0.01398846151002805
2.1644466718037925,0.39904197057088214,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,31001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.08042648438807415,0.04497835345243574,0.0148108114911747,0.01398846151002805
2.1142477989196777,0.33588918050130206,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,14201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.08161266221295173,0.014656079660362293,0.0148108114911747,0.01398846151002805
2.4748214880625405,0.4455741246541341,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,123201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13879838329440872,0.018139001358339995,0.0148108114911747,0.01398846151002805
2.5814081827799478,0.39417409896850586,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,12401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.36994404187250585,0.051794016312203,0.0148108114911747,0.01398846151002805
2.173550764719645,0.3203098773956299,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,51801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07930026452733982,0.001429346298831827,0.0148108114911747,0.01398846151002805
2.1891818841298423,0.33171876271565753,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,55601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.17279087405653135,0.006495320871352588,0.0148108114911747,0.01398846151002805
2.1761465867360434,0.36889346440633136,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,125201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11498153095354292,0.038859806282399996,0.0148108114911747,0.01398846151002805
2.2312212785085044,0.41051069895426434,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,12201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1913846840512774,0.055772098319549754,0.0148108114911747,0.01398846151002805
2.155941645304362,0.37893184026082355,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,11801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.17503866975078144,0.05209834184384743,0.0148108114911747,0.01398846151002805
2.146477381388346,0.375855286916097,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,114401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.04975132967376701,0.04742016050434312,0.0148108114911747,0.01398846151002805
2.2269463539123535,0.3966452280680339,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,96001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.02598671609122774,0.04454414066636141,0.0148108114911747,0.01398846151002805
2.19300905863444,0.3611941337585449,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,21201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.14478194930524302,0.039715596221015545,0.0148108114911747,0.01398846151002805
2.150485356648763,0.3457232316335042,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,44601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1299478328447831,0.014009375571756548,0.0148108114911747,0.01398846151002805
2.1996323267618814,0.3327680428822835,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,78401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11006492625477429,0.013733051694936072,0.0148108114911747,0.01398846151002805
2.5065685907999673,0.3977937698364258,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,91801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.29429748400656786,0.0449470728982429,0.0148108114911747,0.01398846151002805
2.1542488733927407,0.368050495783488,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,89001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07901246932743937,0.05866537266268152,0.0148108114911747,0.01398846151002805
2.2389970620473227,0.3816475073496501,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,6201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11415949301064766,0.04691814521853548,0.0148108114911747,0.01398846151002805
2.1451918284098306,0.4095029830932617,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,89601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.0632341535000855,0.04801947708480399,0.0148108114911747,0.01398846151002805
2.176356474558512,0.32640401522318524,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,15601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.090721988016176,0.0013605531546973576,0.0148108114911747,0.01398846151002805
2.2422491709391275,0.369610071182251,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,98001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.018421210495484865,0.056289833585474514,0.0148108114911747,0.01398846151002805
2.277742624282837,0.36354653040568036,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,57801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07257817932294817,0.05336273256910378,0.0148108114911747,0.01398846151002805
2.211080233256022,0.3944900830586751,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,105001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.009723098198435629,0.05234806100556451,0.0148108114911747,0.01398846151002805
2.1722265084584556,0.3773319721221924,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,8001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13668818842608876,0.042755127139699735,0.0148108114911747,0.01398846151002805
2.210654099782308,0.3975367546081543,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,67201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.10480941010323207,0.05145994502741917,0.0148108114911747,0.01398846151002805
2.0752600034077964,0.40378808975219727,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,41201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.06637975702994571,0.051742503432493925,0.0148108114911747,0.01398846151002805
2.2150630950927734,0.3699868520100911,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,106601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.18120211853553553,0.04124949682635101,0.0148108114911747,0.01398846151002805
2.1163102785746255,0.3429742654164632,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,85001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.05753261423233566,0.01156308716371826,0.0148108114911747,0.01398846151002805
2.1573492685953775,0.3326107660929362,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,104201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.040425276802744554,0.008238416003336416,0.0148108114911747,0.01398846151002805
2.24751885732015,0.36856428782145184,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,110801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13350526422117873,0.04226081170991679,0.0148108114911747,0.01398846151002805
2.2080894311269126,0.3335251808166504,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,97601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.06413276632444305,0.006293567502410326,0.0148108114911747,0.01398846151002805
2.223364273707072,0.3983445167541504,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,115001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07444680011965904,0.05051091588523348,0.0148108114911747,0.01398846151002805
2.103776295979818,0.4411986668904622,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,70001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.15442999392142576,0.008412002744458935,0.0148108114911747,0.01398846151002805
2.782125155131022,0.4191904067993164,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,70201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.45184243741861285,0.05686734719540061,0.0148108114911747,0.01398846151002805
2.74744447072347,0.4605600833892822,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,86401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07094351568002993,0.01111410054356231,0.0148108114911747,0.01398846151002805
2.93178661664327,0.3412540753682454,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,61601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.19591825812333083,0.0307481178832358,0.0148108114911747,0.01398846151002805
2.2816949685414634,0.3240152994791667,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,83401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.14527952956898788,0.005592515733873357,0.0148108114911747,0.01398846151002805
1.7225154240926106,0.3323325316111247,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,50801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.21781199818233668,0.015910946876151116,0.0148108114911747,0.01398846151002805
1.8403069178263347,0.2897524833679199,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,47401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.10305975812662103,0.05338705552588254,0.0148108114911747,0.01398846151002805
